Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 1.000 ,2012/08/01,M,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 2.000 ,2012/12/01,Q,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 2.000 ,2013/03/01,Q,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 2.000 ,2013/06/01,Q,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 2.000 ,2013/09/01,Q,P,I,
15165 ,D40,3022904 ,0032,FORECAST ,000000, 22.000 , 0.000 ,EA , 8.000 ,2013/11/30,A,P,I,
15165 ,D40,3022942 ,0001,4501670529,000010, 70.000 , 0.000 ,EA , 70.000 ,2012/01/27,D,S,I,
15165 ,D40,3022985 ,0001,4501670545,000010, 60.000 , 0.000 ,EA , 60.000 ,2012/01/27,D,S,I,
15165 ,D40,3023592 ,0001,4501476768,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/12/23,D,S,I,
15165 ,D40,3024218 ,0001,4501670531,000010, 60.000 , 0.000 ,EA , 60.000 ,2012/01/27,D,S,I,
15165 ,D40,3027140 ,0017,4501670631,000010, 6.000 , 0.000 ,EA , 6.000 ,2012/01/25,D,S,I,
15165 ,D40,3027279 ,0001,4501670438,000010, 200.000 , 0.000 ,EA , 200.000 ,2012/01/27,D,S,I,
15165 ,D40,3042767-01 ,0001,4501670992,000010, 16.000 , 0.000 ,EA , 16.000 ,2012/01/16,D,S,I,
15165 ,D40,3042767-01 ,0001,4501670992,000020, 16.000 , 0.000 ,EA , 16.000 ,2012/02/23,D,S,I,
15165 ,D40,3042767-01 ,0001,4501670992,000030, 16.000 , 0.000 ,EA , 16.000 ,2012/05/03,D,S,I,
15165 ,D40,3042767-01 ,0001,4501670992,000040, 16.000 , 0.000 ,EA , 16.000 ,2012/07/05,D,S,I,
15165 ,D40,3044659-01 ,0001,4501476647,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/12/23,D,S,I,
15165 ,D40,3044659-01 ,0001,4501476647,000020, 50.000 , 0.000 ,EA , 50.000 ,2011/12/23,D,S,I,
15165 ,D40,3044660-01 ,0001,4501476764,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/12/23,D,S,I,
15165 ,D40,3044660-01 ,0001,4501476764,000020, 10.000 , 0.000 ,EA , 10.000 ,2011/12/23,D,S,I,
15165 ,D40,3048283-01 ,0001,4501670534,000010, 50.000 , 0.000 ,EA , 50.000 ,2012/01/27,D,S,I,
15165 ,D40,3050207-01 ,0001,4501668319,000010, 100.000 , 0.000 ,EA , 100.000 ,2011/12/23,D,S,I,
15165 ,D40,3059065-01 ,0001,4501670530,000010, 70.000 , 0.000 ,EA , 70.000 ,2012/01/27,D,S,A,
15165 ,D40,3072836-01 ,0001,4501477855,000010, 5.000 , 0.000 ,EA , 1.000 ,2011/04/11,D,S,I,
15165 ,D40,3072836-01 ,0001,4501477855,000010, 5.000 , 0.000 ,EA , 2.000 ,2011/08/31,D,S,I,
15165 ,D40,3072836-01 ,0001,4501477855,000010, 5.000 , 0.000 ,EA , 1.000 ,2011/10/15,D,S,I,
15165 ,D40,3072836-01 ,0001,4501477855,000010, 5.000 , 0.000 ,EA , 1.000 ,2012/12/30,D,S,I,
15165 ,D40,3073204-01 ,0001,FORECAST ,000000, 3.000 , 0.000 ,EA , 2.000 ,2012/12/01,Q,P,I,
15165 ,D40,3073204-01 ,0001,FORECAST ,000000, 3.000 , 0.000 ,EA , 1.000 ,2013/11/30,A,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 2.000 ,2012/09/01,M,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3074438-01 ,0001,FORECAST ,000000, 112.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/02/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/04/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/06/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/07/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/09/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3074822-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 2.000 ,2012/04/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 2.000 ,2012/06/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 2.000 ,2012/07/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 2.000 ,2012/09/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3075171-01 ,0001,FORECAST ,000000, 124.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/04/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/05/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/07/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/09/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/10/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/11/01,M,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 12.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 8.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 16.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075464-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 46.000 ,2013/11/30,A,P,I,
15165 ,D40,3075542-01 ,0017,4501554722,000010, 20.000 , 0.000 ,EA , 20.000 ,2012/01/30,D,S,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/04/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/05/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/07/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 4.000 ,2012/09/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/10/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 2.000 ,2012/11/01,M,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 12.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 8.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 16.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075586-01 ,0001,FORECAST ,000000, 114.000 , 0.000 ,EA , 46.000 ,2013/11/30,A,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 1.000 ,2012/06/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 2.000 ,2012/07/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 2.000 ,2012/09/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3075700-01 ,0001,FORECAST ,000000, 119.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3075716-01 ,0001,4501551913,000010, 10.000 , 0.000 ,EA , 10.000 ,2011/12/23,D,S,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/02/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/03/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/04/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/06/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 10.000 ,2012/08/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/09/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 5.000 ,2012/11/01,M,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 20.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 16.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 20.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 24.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 120.000 ,2013/11/30,A,P,I,
15165 ,D40,3075716-01 ,0001,FORECAST ,000000, 252.000 , 0.000 ,EA , 12.000 ,2014/11/30,A,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/02/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/03/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/04/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/06/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/07/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 2.000 ,2012/09/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 1.000 ,2012/10/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 1.000 ,2012/11/01,M,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3075771-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3076411-01 ,0001,4501585663,000010, 6.000 , 0.000 ,EA , 6.000 ,2011/12/21,D,S,I,
15165 ,D40,3076411-01 ,0001,4501585663,000020, 6.000 , 0.000 ,EA , 6.000 ,2012/03/16,D,S,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 5.000 ,2012/07/01,M,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 5.000 ,2012/08/01,M,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3076411-01 ,0001,FORECAST ,000000, 118.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3076419-01 ,0001,4501572123,000010, 6.000 , 0.000 ,EA , 6.000 ,2011/12/21,D,S,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2012/03/01,M,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2012/08/01,M,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2012/12/01,Q,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2013/03/01,Q,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2013/09/01,Q,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3076419-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2014/11/30,A,P,I,
15165 ,D40,3076492-01 ,0001,4501576229,000010, 17.000 , 0.000 ,EA , 17.000 ,2011/10/17,D,S,S,
15165 ,D40,3076492-01 ,0001,4501576229,000020, 21.000 , 0.000 ,EA , 21.000 ,2011/11/07,D,S,I,
15165 ,D40,3076492-01 ,0001,4501668947,000010, 25.000 , 0.000 ,EA , 25.000 ,2012/01/16,D,S,I,
15165 ,D40,3076492-01 ,0001,4501668947,000020, 25.000 , 0.000 ,EA , 10.000 ,2012/01/27,D,S,S,
15165 ,D40,3076492-01 ,0001,4501668947,000020, 25.000 , 0.000 ,EA , 15.000 ,2012/02/10,D,S,S,
15165 ,D40,3076492-01 ,0001,4501668947,000030, 25.000 , 0.000 ,EA , 25.000 ,2012/03/07,D,S,I,
15165 ,D40,3076492-01 ,0001,4501668947,000040, 25.000 , 0.000 ,EA , 25.000 ,2012/04/16,D,S,I,
15165 ,D40,3076530-01 ,0102,4501582026,000020, 15.000 , 14.000 ,EA , 1.000 ,2011/12/15,D,S,I,
15165 ,D40,3076544-01 ,0102,4501568380,000030, 8.000 , 0.000 ,EA , 8.000 ,2011/12/23,D,S,I,
15165 ,D40,3076694-01 ,0001,4501562955,000010, 6.000 , 0.000 ,EA , 6.000 ,2011/10/19,D,S,I,
15165 ,D40,3076886-01 ,0001,4501649390,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/12/20,D,S,I,
15165 ,D40,3076886-01 ,0001,4501649390,000020, 5.000 , 0.000 ,EA , 5.000 ,2012/01/18,D,S,I,
15165 ,D40,3076886-01 ,0001,4501649390,000030, 5.000 , 0.000 ,EA , 5.000 ,2012/04/19,D,S,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 5.000 ,2012/08/01,M,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 5.000 ,2012/10/01,M,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 9.000 ,2012/12/01,Q,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 8.000 ,2013/03/01,Q,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 10.000 ,2013/06/01,Q,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 12.000 ,2013/09/01,Q,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 60.000 ,2013/11/30,A,P,I,
15165 ,D40,3076886-01 ,0001,FORECAST ,000000, 115.000 , 0.000 ,EA , 6.000 ,2014/11/30,A,P,I,
15165 ,D40,3076928-01 ,0001,4501638522,000010, 5.000 , 0.000 ,EA , 5.000 ,2011/12/21,D,S,I,
15165 ,D40,30B3646-01 ,0001,4501526278,000010, 25.000 , 11.000 ,EA , 14.000 ,2011/12/23,D,S,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 6.000 ,2012/02/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/04/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 9.000 ,2012/05/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/07/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/08/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/09/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/10/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 4.000 ,2012/11/01,M,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 12.000 ,2012/12/01,Q,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 13.000 ,2013/03/01,Q,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 14.000 ,2013/06/01,Q,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 23.000 ,2013/09/01,Q,P,I,
15165 ,D40,30B3646-01 ,0001,FORECAST ,000000, 165.000 , 0.000 ,EA , 64.000 ,2013/11/30,A,P,I,
15165 ,D40,30B4804-01 ,0001,4501668309,000010, 45.000 , 0.000 ,EA , 45.000 ,2011/11/25,D,S,I,
15165 ,D40,30C1611-01 ,0001,4501670535,000010, 35.000 , 0.000 ,EA , 35.000 ,2012/01/27,D,S,I,
15165 ,D40,30C4163-01 ,0001,4501576905,000010, 14.000 , 0.000 ,EA , 14.000 ,2011/08/31,D,S,I,
15165 ,D40,30C4987-01 ,0001,4501486166,000030, 5.000 , 0.000 ,EA , 5.000 ,2011/12/23,D,S,I,
15165 ,D40,30C4987-01 ,0001,4501486166,000040, 15.000 , 0.000 ,EA , 15.000 ,2011/05/27,D,S,I,
15165 ,D40,30C4987-01 ,0001,4501655686,000010, 10.000 , 0.000 ,EA , 10.000 ,2011/11/21,D,S,I,
15165 ,D40,30C4987-01 ,0001,4501655686,000020, 10.000 , 0.000 ,EA , 10.000 ,2012/04/08,D,S,I,
15165 ,D40,30C6119-01 ,0022,4501668143,000010, 10.000 , 0.000 ,EA , 10.000 ,2012/01/13,D,S,I,
15165 ,D40,30C6119-01 ,0022,4501675309,000010, 10.000 , 0.000 ,EA , 10.000 ,2012/02/09,D,S,A,
15165 ,D40,30C6156-01 ,0022,4501666874,000010, 20.000 , 0.000 ,EA , 20.000 ,2012/02/08,D,S,I,
15165 ,D40,30C6156-01 ,0102,4501662514,000010, 20.000 , 0.000 ,EA , 20.000 ,2011/11/20,D,S,I,
15165 ,D40,30C6218-01 ,0001,4501631288,000010, 10.000 , 0.000 ,EA , 5.000 ,2011/11/04,D,S,I,
15165 ,D40,30C6218-01 ,0001,4501631288,000010, 10.000 , 0.000 ,EA , 5.000 ,2011/12/16,D,S,I,
15165 ,D40,30C6257-01 ,0102,4501537281,000060, 2.000 , 0.000 ,EA , 2.000 ,2011/12/31,D,S,I,
15165 ,D40,30C6257-01 ,0102,4501598027,000010, 8.000 , 7.000 ,EA , 1.000 ,2011/12/23,D,S,I,
15165 ,D40,30J3441-01 ,0017,FORECAST ,000000, 158.000 , 0.000 ,EA , 2.000 ,2012/08/01,M,P,I,
15165 ,D40,30J3441-01 ,0017,FORECAST ,000000, 158.000 , 0.000 ,EA , 4.000 ,2012/09/01,M,P,I,
15165 ,D40,30J3441-01 ,0017,FORECAST ,000000, 158.000 , 0.000 ,EA , 4.000 ,2012/10/01,M,P,I,
15165 ,D40,30J3441-01 ,0017,FORECAST ,000000, 158.000 , 0.000 ,EA , 4.000 ,2012/11/01,M,P,I,
