Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,3059694-01 ,0001,5500026865,000020, 150.000 , 0.000 ,EA , 15.000 ,2010/07/31,A,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2007/08/27,W,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2007/09/17,W,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2007/10/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 16.000 ,2007/11/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2007/12/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 24.000 ,2008/01/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2008/02/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 16.000 ,2008/03/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 16.000 ,2008/04/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 16.000 ,2008/05/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 16.000 ,2008/06/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 8.000 ,2008/07/01,M,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 51.000 ,2008/08/01,Q,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 34.000 ,2008/11/01,Q,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 45.000 ,2009/02/01,Q,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 41.000 ,2009/05/01,Q,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 157.000 ,2009/07/31,A,P,I,
15165 ,D07,3059780-01 ,0001,5500037245,000010, 548.000 , 0.000 ,EA , 68.000 ,2010/07/31,A,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 15.000 ,2007/12/01,M,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 15.000 ,2008/03/01,M,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 15.000 ,2008/06/01,M,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 15.000 ,2008/08/01,Q,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 30.000 ,2008/11/01,Q,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 15.000 ,2009/02/01,Q,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 30.000 ,2009/05/01,Q,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 126.000 ,2009/07/31,A,P,I,
15165 ,D07,3059859-01 ,0001,5500026864,000010, 309.000 , 0.000 ,EA , 48.000 ,2010/07/31,A,P,I,
15165 ,D07,3059859-01 ,0017,FORECAST ,000000, 20.000 , 0.000 ,EA , 20.000 ,2011/07/31,A,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 69.000 , 53.000 ,EA , 16.000 ,2007/08/20,D,S,A,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 14.000 ,2007/10/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 13.000 ,2007/12/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 8.000 ,2008/02/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 7.000 ,2008/04/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 8.000 ,2008/06/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 10.000 ,2008/07/01,M,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 10.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 6.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 11.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 6.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3070056-01 ,0001,5500028304,000010, 138.000 , 0.000 ,EA , 15.000 ,2010/07/31,A,P,I,
15165 ,D07,3070093-01 ,0001,4500951772,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/08/14,D,S,I,
15165 ,D07,3070093-01 ,0001,4500983133,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/09/12,D,S,I,
15165 ,D07,3070093-01 ,0001,4500983133,000020, 10.000 , 0.000 ,EA , 10.000 ,2007/10/17,D,S,S,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2007/11/01,M,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2008/01/01,M,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2008/03/01,M,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2008/05/01,M,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 20.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3070093-01 ,0001,FORECAST ,000000, 130.000 , 0.000 ,EA , 10.000 ,2010/07/31,A,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 5.000 ,2007/11/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 5.000 ,2007/12/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 5.000 ,2008/01/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 10.000 ,2008/02/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 5.000 ,2008/03/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 10.000 ,2008/04/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 10.000 ,2008/05/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 5.000 ,2008/06/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 10.000 ,2008/07/01,M,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 25.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 19.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 28.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 27.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 100.000 ,2009/07/31,A,P,I,
15165 ,D07,3070124-01 ,0001,FORECAST ,000000, 309.000 , 0.000 ,EA , 45.000 ,2010/07/31,A,P,I,
15165 ,D07,3070492-01 ,0001,4500926436,000010, 15.000 , 0.000 ,EA , 8.000 ,2007/06/18,D,S,I,
15165 ,D07,3070492-01 ,0001,4500926436,000010, 15.000 , 0.000 ,EA , 7.000 ,2007/08/30,D,S,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2007/10/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2007/11/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/01/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/03/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/05/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/07/01,M,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 6.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 9.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 9.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 36.000 ,2009/07/31,A,P,I,
15165 ,D07,3070492-01 ,0001,FORECAST ,000000, 117.000 , 0.000 ,EA , 15.000 ,2010/07/31,A,P,I,
15165 ,D07,3070625-01 ,0001,3500005088,000010, 1.000 , 0.000 ,EA , 1.000 ,2007/09/05,D,S,I,
15165 ,D07,3070625-01 ,0001,4500898602,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/07/30,D,S,I,
15165 ,D07,3070625-01 ,0001,4500929292,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/10/04,D,S,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2007/12/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2008/01/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2008/04/01,M,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3070625-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 20.000 ,2010/07/31,A,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 2.000 ,2007/11/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 6.000 ,2007/12/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 7.000 ,2008/01/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 7.000 ,2008/02/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 9.000 ,2008/03/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 9.000 ,2008/04/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 8.000 ,2008/05/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 8.000 ,2008/06/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 8.000 ,2008/07/01,M,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 27.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 19.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 28.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 27.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 100.000 ,2009/07/31,A,P,I,
15165 ,D07,3070695-01 ,0001,FORECAST ,000000, 310.000 , 0.000 ,EA , 45.000 ,2010/07/31,A,P,I,
15165 ,D07,3070739-01 ,0001,4500885364,000010, 10.000 , 3.000 ,EA , 7.000 ,2007/07/17,D,S,S,
15165 ,D07,3070739-01 ,0001,4500907288,000010, 12.000 , 0.000 ,EA , 12.000 ,2007/08/30,D,S,S,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 1.000 ,2007/10/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2007/11/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 5.000 ,2007/12/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 5.000 ,2008/01/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/02/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/03/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/04/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/05/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/06/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 3.000 ,2008/07/01,M,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 9.000 ,2008/08/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 6.000 ,2008/11/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 9.000 ,2009/02/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 9.000 ,2009/05/01,Q,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 36.000 ,2009/07/31,A,P,I,
15165 ,D07,3070739-01 ,0001,FORECAST ,000000, 116.000 , 0.000 ,EA , 15.000 ,2010/07/31,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 17.000 , 5.000 ,EA , 4.000 ,2007/07/26,D,S,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 17.000 , 0.000 ,EA , 4.000 ,2007/08/29,D,S,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 17.000 , 0.000 ,EA , 4.000 ,2007/09/05,D,S,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 9.000 ,2007/10/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 6.000 ,2007/12/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 4.000 ,2008/02/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 4.000 ,2008/03/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 4.000 ,2008/04/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 4.000 ,2008/06/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 4.000 ,2008/07/01,M,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 8.000 ,2008/08/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 8.000 ,2008/11/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 8.000 ,2009/02/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 8.000 ,2009/05/01,Q,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 36.000 ,2009/07/31,A,P,I,
15165 ,D07,3071055-01 ,0001,5500037002,000010, 119.000 , 0.000 ,EA , 16.000 ,2010/07/31,A,P,I,
15165 ,D07,3071417-02 ,0001,4500926453,000010, 136.000 , 0.000 ,EA , 136.000 ,2007/09/05,D,S,I,
15165 ,D07,3071417-02 ,0001,4500986789,000010, 200.000 , 0.000 ,EA , 100.000 ,2007/09/07,D,S,A,
15165 ,D07,3071417-02 ,0001,4500986789,000010, 200.000 , 0.000 ,EA , 100.000 ,2007/10/22,D,S,A,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 24.000 , 0.000 ,EA , 8.000 ,2009/07/31,A,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 24.000 , 0.000 ,EA , 12.000 ,2010/07/31,A,P,I,
15165 ,D07,3071417-02 ,0001,FORECAST ,000000, 24.000 , 0.000 ,EA , 4.000 ,2011/07/31,A,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 500.000 , 287.000 ,EA , 13.000 ,2007/07/04,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 500.000 , 0.000 ,EA , 100.000 ,2007/07/16,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 500.000 , 0.000 ,EA , 100.000 ,2007/08/24,D,S,S,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2007/10/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2007/11/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2007/12/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/01/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/03/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/04/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/05/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/06/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 100.000 ,2008/07/01,M,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 156.000 ,2008/08/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 242.000 ,2008/11/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 273.000 ,2009/02/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 250.000 ,2009/05/01,Q,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 1024.000 ,2009/07/31,A,P,I,
15165 ,D07,3071419-01 ,0001,5500035931,000010, 3284.000 , 0.000 ,EA , 439.000 ,2010/07/31,A,P,I,
15165 ,D07,3071420-01 ,0001,4500968630,000010, 8.000 , 0.000 ,EA , 8.000 ,2007/07/23,D,S,I,
15165 ,D07,3071420-01 ,0001,4500976815,000010, 8.000 , 0.000 ,EA , 8.000 ,2007/08/30,D,S,S,
15165 ,D07,3071420-01 ,0001,4500983170,000010, 8.000 , 0.000 ,EA , 8.000 ,2007/09/11,D,S,I,
15165 ,D07,3071420-01 ,0001,4500983170,000020, 8.000 , 0.000 ,EA , 8.000 ,2007/10/10,D,S,S,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2007/11/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2007/12/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2008/01/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2008/03/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2008/05/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2008/07/01,M,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 9.000 ,2008/08/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 10.000 ,2008/11/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 8.000 ,2009/02/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 9.000 ,2009/05/01,Q,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 30.000 ,2009/07/31,A,P,I,
15165 ,D07,3071420-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 13.000 ,2010/07/31,A,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 500.000 , 400.000 ,EA , 100.000 ,2007/09/05,D,S,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 100.000 ,2007/09/10,W,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 100.000 ,2007/10/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 100.000 ,2007/11/01,M,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 17.000 ,2008/11/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 24.000 ,2009/02/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 24.000 ,2009/05/01,Q,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 96.000 ,2009/07/31,A,P,I,
15165 ,D07,3071930-01 ,0001,5500037286,000010, 493.000 , 0.000 ,EA , 32.000 ,2010/07/31,A,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 670.000 , 648.000 ,EA , 18.000 ,2007/07/31,D,S,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 670.000 , 0.000 ,EA , 4.000 ,2007/08/21,D,S,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 4.000 ,2007/08/27,W,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 20.000 ,2007/09/10,W,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 42.000 ,2007/10/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 44.000 ,2007/12/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 20.000 ,2008/02/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 23.000 ,2008/03/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 40.000 ,2008/04/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 19.000 ,2008/06/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 18.000 ,2008/07/01,M,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 48.000 ,2008/08/01,Q,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 80.000 ,2008/11/01,Q,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 39.000 ,2009/02/01,Q,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 52.000 ,2009/05/01,Q,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 223.000 ,2009/07/31,A,P,I,
15165 ,D07,30B3646-01 ,0001,5500019682,000010, 701.000 , 0.000 ,EA , 29.000 ,2010/07/31,A,P,I,
15165 ,D07,30B3845-01 ,0001,4500969484,000010, 41.000 , 0.000 ,EA , 41.000 ,2007/07/23,D,S,I,
15165 ,D07,30B3845-01 ,0001,FORECAST ,000000, 800.000 , 0.000 ,EA , 40.000 ,2007/09/24,W,P,I,
